Created as New Dataset,Sample 082 By Administrator Date Wednesday, November 24 2021
cm-1,A
6128.00,0.8011
6127.00,0.8097
6126.00,0.8188
6125.00,0.8284
6124.00,0.8384
6123.00,0.8489
6122.00,0.8597
6121.00,0.8709
6120.00,0.8825
6119.00,0.8943
6118.00,0.9064
6117.00,0.9185
6116.00,0.9309
6115.00,0.9434
6114.00,0.9560
6113.00,0.9688
6112.00,0.9814
6111.00,0.9939
6110.00,1.0062
6109.00,1.0182
6108.00,1.0301
6107.00,1.0420
6106.00,1.0540
6105.00,1.0661
6104.00,1.0779
6103.00,1.0893
6102.00,1.1004
6101.00,1.1110
6100.00,1.1214
6099.00,1.1314
6098.00,1.1412
6097.00,1.1508
6096.00,1.1602
6095.00,1.1693
6094.00,1.1781
6093.00,1.1866
6092.00,1.1949
6091.00,1.2028
6090.00,1.2102
6089.00,1.2169
6088.00,1.2228
6087.00,1.2283
6086.00,1.2335
6085.00,1.2384
6084.00,1.2430
6083.00,1.2475
6082.00,1.2516
6081.00,1.2553
6080.00,1.2586
6079.00,1.2616
6078.00,1.2645
6077.00,1.2670
6076.00,1.2688
6075.00,1.2699
6074.00,1.2705
6073.00,1.2709
6072.00,1.2710
6071.00,1.2707
6070.00,1.2702
6069.00,1.2695
6068.00,1.2688
6067.00,1.2677
6066.00,1.2663
6065.00,1.2642
6064.00,1.2613
6063.00,1.2578
6062.00,1.2536
6061.00,1.2487
6060.00,1.2430
6059.00,1.2368
6058.00,1.2307
6057.00,1.2245
6056.00,1.2182
6055.00,1.2116
6054.00,1.2046
6053.00,1.1974
6052.00,1.1898
6051.00,1.1816
6050.00,1.1728
6049.00,1.1635
6048.00,1.1537
6047.00,1.1434
6046.00,1.1327
6045.00,1.1216
6044.00,1.1101
6043.00,1.0983
6042.00,1.0861
6041.00,1.0736
6040.00,1.0608
6039.00,1.0478
6038.00,1.0346
6037.00,1.0213
6036.00,1.0077
6035.00,0.9941
6034.00,0.9804
6033.00,0.9666
6032.00,0.9530
6031.00,0.9394
6030.00,0.9260
6029.00,0.9128
6028.00,0.8998
6027.00,0.8870
6026.00,0.8744
6025.00,0.8621
6024.00,0.8502
6023.00,0.8387
6022.00,0.8277
6021.00,0.8171
6020.00,0.8072
6019.00,0.7979
6018.00,0.7894
6017.00,0.7817
6016.00,0.7748
6015.00,0.7687
6014.00,0.7635
6013.00,0.7592
6012.00,0.7557
6011.00,0.7531
6010.00,0.7515
6009.00,0.7509
6008.00,0.7512
6007.00,0.7523
6006.00,0.7544
6005.00,0.7574
6004.00,0.7612
6003.00,0.7658
6002.00,0.7710
6001.00,0.7772
6000.00,0.7843
5999.00,0.7922
5998.00,0.8007
5997.00,0.8099
5996.00,0.8197
5995.00,0.8300
5994.00,0.8408
5993.00,0.8519
5992.00,0.8632
5991.00,0.8747
5990.00,0.8866
5989.00,0.8990
5988.00,0.9116
5987.00,0.9245
5986.00,0.9375
5985.00,0.9507
5984.00,0.9640
5983.00,0.9774
5982.00,0.9907
5981.00,1.0040
5980.00,1.0173
5979.00,1.0304
5978.00,1.0432
5977.00,1.0557
5976.00,1.0680
5975.00,1.0803
5974.00,1.0930
5973.00,1.1061
5972.00,1.1190
5971.00,1.1313
5970.00,1.1428
5969.00,1.1537
5968.00,1.1641
5967.00,1.1742
5966.00,1.1841
5965.00,1.1940
5964.00,1.2037
5963.00,1.2129
5962.00,1.2216
5961.00,1.2297
5960.00,1.2374
5959.00,1.2447
5958.00,1.2518
5957.00,1.2587
5956.00,1.2653
5955.00,1.2713
5954.00,1.2764
5953.00,1.2809
5952.00,1.2850
5951.00,1.2887
5950.00,1.2923
5949.00,1.2957
5948.00,1.2989
5947.00,1.3015
5946.00,1.3037
5945.00,1.3054
5944.00,1.3066
5943.00,1.3074
5942.00,1.3076
5941.00,1.3076
5940.00,1.3073
5939.00,1.3065
5938.00,1.3051
5937.00,1.3032
5936.00,1.3007
5935.00,1.2979
5934.00,1.2943
5933.00,1.2902
5932.00,1.2855
5931.00,1.2807
5930.00,1.2757
5929.00,1.2703
5928.00,1.2643
5927.00,1.2578
5926.00,1.2509
5925.00,1.2434
5924.00,1.2353
5923.00,1.2268
5922.00,1.2181
5921.00,1.2092
5920.00,1.1999
5919.00,1.1901
5918.00,1.1798
5917.00,1.1690
5916.00,1.1576
5915.00,1.1458
5914.00,1.1335
5913.00,1.1209
5912.00,1.1081
5911.00,1.0951
5910.00,1.0819
5909.00,1.0686
5908.00,1.0551
5907.00,1.0415
5906.00,1.0277
5905.00,1.0136
5904.00,0.9993
5903.00,0.9849
5902.00,0.9706
5901.00,0.9564
5900.00,0.9425
5899.00,0.9287
5898.00,0.9153
5897.00,0.9021
5896.00,0.8892
5895.00,0.8765
5894.00,0.8642
5893.00,0.8525
5892.00,0.8414
5891.00,0.8310
5890.00,0.8212
5889.00,0.8120
5888.00,0.8035
5887.00,0.7956
5886.00,0.7884
5885.00,0.7821
5884.00,0.7767
5883.00,0.7722
5882.00,0.7687
5881.00,0.7661
5880.00,0.7643
5879.00,0.7634
5878.00,0.7635
5877.00,0.7646
5876.00,0.7668
5875.00,0.7700
5874.00,0.7743
5873.00,0.7794
5872.00,0.7852
5871.00,0.7915
5870.00,0.7986
5869.00,0.8064
5868.00,0.8149
5867.00,0.8241
5866.00,0.8340
5865.00,0.8444
5864.00,0.8552
5863.00,0.8664
5862.00,0.8778
5861.00,0.8896
5860.00,0.9017
5859.00,0.9141
5858.00,0.9268
5857.00,0.9399
5856.00,0.9532
5855.00,0.9668
5854.00,0.9804
5853.00,0.9941
5852.00,1.0076
5851.00,1.0211
5850.00,1.0343
5849.00,1.0475
5848.00,1.0606
5847.00,1.0736
5846.00,1.0864
5845.00,1.0991
5844.00,1.1117
5843.00,1.1241
5842.00,1.1365
5841.00,1.1490
5840.00,1.1612
5839.00,1.1729
5838.00,1.1839
5837.00,1.1945
5836.00,1.2046
5835.00,1.2143
5834.00,1.2238
5833.00,1.2330
5832.00,1.2421
5831.00,1.2510
5830.00,1.2593
5829.00,1.2671
5828.00,1.2742
5827.00,1.2809
5826.00,1.2871
5825.00,1.2928
5824.00,1.2981
5823.00,1.3030
5822.00,1.3076
5821.00,1.3118
5820.00,1.3156
5819.00,1.3188
5818.00,1.3213
5817.00,1.3233
5816.00,1.3249
5815.00,1.3264
5814.00,1.3277
5813.00,1.3286
5812.00,1.3291
5811.00,1.3290
5810.00,1.3285
5809.00,1.3272
5808.00,1.3253
5807.00,1.3230
5806.00,1.3206
5805.00,1.3178
5804.00,1.3144
5803.00,1.3105
5802.00,1.3061
5801.00,1.3015
5800.00,1.2967
5799.00,1.2916
5798.00,1.2861
5797.00,1.2801
5796.00,1.2735
5795.00,1.2664
5794.00,1.2587
5793.00,1.2506
5792.00,1.2421
5791.00,1.2331
5790.00,1.2237
5789.00,1.2139
5788.00,1.2037
5787.00,1.1930
5786.00,1.1819
5785.00,1.1705
5784.00,1.1587
5783.00,1.1464
5782.00,1.1336
5781.00,1.1204
5780.00,1.1070
5779.00,1.0933
5778.00,1.0794
5777.00,1.0652
5776.00,1.0507
5775.00,1.0361
5774.00,1.0213
5773.00,1.0066
5772.00,0.9918
5771.00,0.9771
5770.00,0.9627
5769.00,0.9483
5768.00,0.9341
5767.00,0.9201
5766.00,0.9064
5765.00,0.8931
5764.00,0.8802
5763.00,0.8677
5762.00,0.8557
5761.00,0.8443
5760.00,0.8334
5759.00,0.8232
5758.00,0.8136
5757.00,0.8048
5756.00,0.7967
5755.00,0.7895
5754.00,0.7832
5753.00,0.7778
5752.00,0.7735
5751.00,0.7702
5750.00,0.7679
5749.00,0.7665
5748.00,0.7661
5747.00,0.7666
5746.00,0.7681
5745.00,0.7706
5744.00,0.7741
5743.00,0.7784
5742.00,0.7836
5741.00,0.7897
5740.00,0.7965
5739.00,0.8040
5738.00,0.8121
5737.00,0.8211
5736.00,0.8307
5735.00,0.8409
5734.00,0.8516
5733.00,0.8627
5732.00,0.8743
5731.00,0.8863
5730.00,0.8986
5729.00,0.9114
5728.00,0.9245
5727.00,0.9377
5726.00,0.9510
5725.00,0.9643
5724.00,0.9777
5723.00,0.9912
5722.00,1.0049
5721.00,1.0188
5720.00,1.0328
5719.00,1.0467
5718.00,1.0604
5717.00,1.0740
5716.00,1.0873
5715.00,1.1006
5714.00,1.1137
5713.00,1.1267
5712.00,1.1394
5711.00,1.1518
5710.00,1.1640
5709.00,1.1761
5708.00,1.1879
5707.00,1.1992
5706.00,1.2099
5705.00,1.2200
5704.00,1.2297
5703.00,1.2389
5702.00,1.2478
5701.00,1.2564
5700.00,1.2647
5699.00,1.2726
5698.00,1.2800
5697.00,1.2869
5696.00,1.2937
5695.00,1.3003
5694.00,1.3066
5693.00,1.3122
5692.00,1.3170
5691.00,1.3209
5690.00,1.3241
5689.00,1.3270
5688.00,1.3298
5687.00,1.3326
5686.00,1.3353
5685.00,1.3375
5684.00,1.3392
5683.00,1.3403
5682.00,1.3407
5681.00,1.3407
5680.00,1.3401
5679.00,1.3392
5678.00,1.3379
5677.00,1.3363
5676.00,1.3343
5675.00,1.3319
5674.00,1.3288
5673.00,1.3251
5672.00,1.3205
5671.00,1.3152
5670.00,1.3095
5669.00,1.3038
5668.00,1.2981
5667.00,1.2922
5666.00,1.2861
5665.00,1.2793
5664.00,1.2717
5663.00,1.2633
5662.00,1.2546
5661.00,1.2456
5660.00,1.2364
5659.00,1.2268
5658.00,1.2167
5657.00,1.2060
5656.00,1.1950
5655.00,1.1835
5654.00,1.1716
5653.00,1.1594
5652.00,1.1469
5651.00,1.1340
5650.00,1.1207
5649.00,1.1070
5648.00,1.0930
5647.00,1.0787
5646.00,1.0643
5645.00,1.0495
5644.00,1.0345
5643.00,1.0195
5642.00,1.0044
5641.00,0.9894
5640.00,0.9743
5639.00,0.9592
5638.00,0.9442
5637.00,0.9294
5636.00,0.9148
5635.00,0.9004
5634.00,0.8864
5633.00,0.8729
5632.00,0.8598
5631.00,0.8472
5630.00,0.8352
5629.00,0.8238
5628.00,0.8131
5627.00,0.8031
5626.00,0.7939
5625.00,0.7855
5624.00,0.7780
5623.00,0.7715
5622.00,0.7659
5621.00,0.7614
5620.00,0.7578
5619.00,0.7552
5618.00,0.7537
5617.00,0.7531
5616.00,0.7536
5615.00,0.7552
5614.00,0.7580
5613.00,0.7618
5612.00,0.7666
5611.00,0.7723
5610.00,0.7788
5609.00,0.7862
5608.00,0.7944
5607.00,0.8033
5606.00,0.8129
5605.00,0.8233
5604.00,0.8344
5603.00,0.8461
5602.00,0.8583
5601.00,0.8709
5600.00,0.8838
5599.00,0.8970
5598.00,0.9105
5597.00,0.9244
5596.00,0.9386
5595.00,0.9532
5594.00,0.9680
5593.00,0.9829
5592.00,0.9979
5591.00,1.0128
5590.00,1.0276
5589.00,1.0424
5588.00,1.0569
5587.00,1.0712
5586.00,1.0851
5585.00,1.0990
5584.00,1.1129
5583.00,1.1267
5582.00,1.1403
5581.00,1.1537
5580.00,1.1668
5579.00,1.1793
5578.00,1.1912
5577.00,1.2028
5576.00,1.2141
5575.00,1.2252
5574.00,1.2359
5573.00,1.2461
5572.00,1.2559
5571.00,1.2652
5570.00,1.2741
5569.00,1.2824
5568.00,1.2903
5567.00,1.2979
5566.00,1.3049
5565.00,1.3115
5564.00,1.3178
5563.00,1.3236
5562.00,1.3290
5561.00,1.3338
5560.00,1.3381
5559.00,1.3421
5558.00,1.3457
5557.00,1.3488
5556.00,1.3515
5555.00,1.3538
5554.00,1.3554
5553.00,1.3563
5552.00,1.3565
5551.00,1.3562
5550.00,1.3557
5549.00,1.3552
5548.00,1.3546
5547.00,1.3538
5546.00,1.3524
5545.00,1.3504
5544.00,1.3475
5543.00,1.3437
5542.00,1.3394
5541.00,1.3347
5540.00,1.3300
5539.00,1.3252
5538.00,1.3199
5537.00,1.3140
5536.00,1.3074
5535.00,1.3001
5534.00,1.2923
5533.00,1.2841
5532.00,1.2756
5531.00,1.2671
5530.00,1.2583
5529.00,1.2490
5528.00,1.2392
5527.00,1.2287
5526.00,1.2176
5525.00,1.2060
5524.00,1.1940
5523.00,1.1816
5522.00,1.1690
5521.00,1.1559
5520.00,1.1422
5519.00,1.1280
5518.00,1.1135
5517.00,1.0987
5516.00,1.0836
5515.00,1.0683
5514.00,1.0528
5513.00,1.0372
5512.00,1.0213
5511.00,1.0054
5510.00,0.9895
5509.00,0.9737
5508.00,0.9578
5507.00,0.9421
5506.00,0.9264
5505.00,0.9111
5504.00,0.8961
5503.00,0.8815
5502.00,0.8673
5501.00,0.8537
5500.00,0.8406
5499.00,0.8281
5498.00,0.8164
5497.00,0.8054
5496.00,0.7953
5495.00,0.7860
5494.00,0.7776
5493.00,0.7701
5492.00,0.7635
5491.00,0.7579
5490.00,0.7534
5489.00,0.7499
5488.00,0.7476
5487.00,0.7464
5486.00,0.7464
5485.00,0.7476
5484.00,0.7501
5483.00,0.7536
5482.00,0.7583
5481.00,0.7640
5480.00,0.7706
5479.00,0.7779
5478.00,0.7861
5477.00,0.7951
5476.00,0.8049
5475.00,0.8154
5474.00,0.8265
5473.00,0.8382
5472.00,0.8503
5471.00,0.8628
5470.00,0.8757
5469.00,0.8890
5468.00,0.9028
5467.00,0.9168
5466.00,0.9311
5465.00,0.9456
5464.00,0.9601
5463.00,0.9747
5462.00,0.9893
5461.00,1.0039
5460.00,1.0185
5459.00,1.0328
5458.00,1.0471
5457.00,1.0614
5456.00,1.0758
5455.00,1.0903
5454.00,1.1047
5453.00,1.1188
5452.00,1.1324
5451.00,1.1454
5450.00,1.1579
5449.00,1.1700
5448.00,1.1820
5447.00,1.1938
5446.00,1.2054
5445.00,1.2167
5444.00,1.2276
5443.00,1.2382
5442.00,1.2485
5441.00,1.2584
5440.00,1.2679
5439.00,1.2769
5438.00,1.2854
5437.00,1.2935
5436.00,1.3012
5435.00,1.3086
5434.00,1.3158
5433.00,1.3224
5432.00,1.3285
5431.00,1.3340
5430.00,1.3392
5429.00,1.3438
5428.00,1.3480
5427.00,1.3516
5426.00,1.3547
5425.00,1.3573
5424.00,1.3596
5423.00,1.3616
5422.00,1.3633
5421.00,1.3646
5420.00,1.3654
5419.00,1.3655
5418.00,1.3651
5417.00,1.3642
5416.00,1.3629
5415.00,1.3612
5414.00,1.3590
5413.00,1.3564
5412.00,1.3531
5411.00,1.3494
5410.00,1.3452
5409.00,1.3406
5408.00,1.3356
5407.00,1.3303
5406.00,1.3248
5405.00,1.3187
5404.00,1.3121
5403.00,1.3048
5402.00,1.2968
5401.00,1.2882
5400.00,1.2790
5399.00,1.2694
5398.00,1.2594
5397.00,1.2488
5396.00,1.2377
5395.00,1.2261
5394.00,1.2141
5393.00,1.2015
5392.00,1.1883
5391.00,1.1747
5390.00,1.1607
5389.00,1.1463
5388.00,1.1316
5387.00,1.1165
5386.00,1.1011
5385.00,1.0855
5384.00,1.0696
5383.00,1.0535
5382.00,1.0374
5381.00,1.0213
5380.00,1.0051
5379.00,0.9887
5378.00,0.9721
5377.00,0.9555
5376.00,0.9389
5375.00,0.9225
5374.00,0.9064
5373.00,0.8907
5372.00,0.8756
5371.00,0.8610
5370.00,0.8471
5369.00,0.8338
5368.00,0.8213
5367.00,0.8096
5366.00,0.7986
5365.00,0.7886
5364.00,0.7794
5363.00,0.7713
5362.00,0.7642
5361.00,0.7583
5360.00,0.7535
5359.00,0.7499
5358.00,0.7474
5357.00,0.7462
5356.00,0.7462
5355.00,0.7475
5354.00,0.7500
5353.00,0.7537
5352.00,0.7585
5351.00,0.7641
5350.00,0.7708
5349.00,0.7785
5348.00,0.7872
5347.00,0.7969
5346.00,0.8076
5345.00,0.8190
5344.00,0.8312
5343.00,0.8438
5342.00,0.8568
5341.00,0.8704
5340.00,0.8844
5339.00,0.8990
5338.00,0.9142
5337.00,0.9299
5336.00,0.9457
5335.00,0.9616
5334.00,0.9777
5333.00,0.9939
5332.00,1.0102
5331.00,1.0265
5330.00,1.0427
5329.00,1.0588
5328.00,1.0747
5327.00,1.0905
5326.00,1.1062
5325.00,1.1216
5324.00,1.1367
5323.00,1.1514
5322.00,1.1657
5321.00,1.1797
5320.00,1.1936
5319.00,1.2072
5318.00,1.2204
5317.00,1.2332
5316.00,1.2454
5315.00,1.2569
5314.00,1.2680
5313.00,1.2788
5312.00,1.2894
5311.00,1.2998
5310.00,1.3096
5309.00,1.3189
5308.00,1.3275
5307.00,1.3356
5306.00,1.3433
5305.00,1.3505
5304.00,1.3571
5303.00,1.3631
5302.00,1.3684
5301.00,1.3733
5300.00,1.3779
5299.00,1.3822
5298.00,1.3862
5297.00,1.3897
5296.00,1.3927
5295.00,1.3950
5294.00,1.3967
5293.00,1.3980
5292.00,1.3988
5291.00,1.3994
5290.00,1.3995
5289.00,1.3990
5288.00,1.3981
5287.00,1.3969
5286.00,1.3953
5285.00,1.3933
5284.00,1.3908
5283.00,1.3877
5282.00,1.3838
5281.00,1.3794
5280.00,1.3746
5279.00,1.3696
5278.00,1.3643
5277.00,1.3588
5276.00,1.3529
5275.00,1.3464
5274.00,1.3392
5273.00,1.3313
5272.00,1.3228
5271.00,1.3139
5270.00,1.3045
5269.00,1.2946
5268.00,1.2843
5267.00,1.2736
5266.00,1.2623
5265.00,1.2506
5264.00,1.2383
5263.00,1.2255
5262.00,1.2124
5261.00,1.1988
5260.00,1.1848
5259.00,1.1702
5258.00,1.1550
5257.00,1.1394
5256.00,1.1235
5255.00,1.1074
5254.00,1.0910
5253.00,1.0745
5252.00,1.0579
5251.00,1.0412
5250.00,1.0244
5249.00,1.0074
5248.00,0.9903
5247.00,0.9732
5246.00,0.9563
5245.00,0.9395
5244.00,0.9231
5243.00,0.9070
5242.00,0.8913
5241.00,0.8761
5240.00,0.8615
5239.00,0.8476
5238.00,0.8344
5237.00,0.8220
5236.00,0.8104
5235.00,0.7997
5234.00,0.7899
5233.00,0.7810
5232.00,0.7732
5231.00,0.7666
5230.00,0.7613
5229.00,0.7571
5228.00,0.7542
5227.00,0.7524
5226.00,0.7518
5225.00,0.7524
5224.00,0.7542
5223.00,0.7572
5222.00,0.7614
5221.00,0.7668
5220.00,0.7733
5219.00,0.7809
5218.00,0.7895
5217.00,0.7991
5216.00,0.8094
5215.00,0.8205
5214.00,0.8323
5213.00,0.8447
5212.00,0.8578
5211.00,0.8713
5210.00,0.8853
5209.00,0.8998
5208.00,0.9147
5207.00,0.9300
5206.00,0.9457
5205.00,0.9618
5204.00,0.9780
5203.00,0.9943
5202.00,1.0107
5201.00,1.0271
5200.00,1.0434
5199.00,1.0597
5198.00,1.0759
5197.00,1.0919
5196.00,1.1077
5195.00,1.1234
5194.00,1.1390
5193.00,1.1544
5192.00,1.1696
5191.00,1.1844
5190.00,1.1989
5189.00,1.2127
5188.00,1.2260
5187.00,1.2388
5186.00,1.2512
5185.00,1.2634
5184.00,1.2754
5183.00,1.2872
5182.00,1.2985
5181.00,1.3092
5180.00,1.3192
5179.00,1.3285
5178.00,1.3373
5177.00,1.3458
5176.00,1.3540
5175.00,1.3621
5174.00,1.3698
5173.00,1.3767
5172.00,1.3829
5171.00,1.3884
5170.00,1.3932
5169.00,1.3975
5168.00,1.4015
5167.00,1.4053
5166.00,1.4088
5165.00,1.4119
5164.00,1.4146
5163.00,1.4167
5162.00,1.4183
5161.00,1.4193
5160.00,1.4198
5159.00,1.4198
5158.00,1.4193
5157.00,1.4182
5156.00,1.4165
5155.00,1.4144
5154.00,1.4119
5153.00,1.4092
5152.00,1.4062
5151.00,1.4029
5150.00,1.3992
5149.00,1.3950
5148.00,1.3900
5147.00,1.3842
5146.00,1.3778
5145.00,1.3709
5144.00,1.3637
5143.00,1.3562
5142.00,1.3485
5141.00,1.3405
5140.00,1.3318
5139.00,1.3225
5138.00,1.3125
5137.00,1.3018
5136.00,1.2905
5135.00,1.2786
5134.00,1.2664
5133.00,1.2536
5132.00,1.2403
5131.00,1.2265
5130.00,1.2123
5129.00,1.1977
5128.00,1.1828
5127.00,1.1674
5126.00,1.1515
5125.00,1.1351
5124.00,1.1183
5123.00,1.1012
5122.00,1.0838
5121.00,1.0662
5120.00,1.0485
5119.00,1.0306
5118.00,1.0127
5117.00,0.9948
5116.00,0.9770
5115.00,0.9593
5114.00,0.9418
5113.00,0.9246
5112.00,0.9077
5111.00,0.8913
5110.00,0.8753
5109.00,0.8601
5108.00,0.8455
5107.00,0.8318
5106.00,0.8189
5105.00,0.8071
5104.00,0.7962
5103.00,0.7863
5102.00,0.7776
5101.00,0.7702
5100.00,0.7641
5099.00,0.7592
5098.00,0.7556
5097.00,0.7534
5096.00,0.7524
5095.00,0.7528
5094.00,0.7546
5093.00,0.7578
5092.00,0.7623
5091.00,0.7680
5090.00,0.7750
5089.00,0.7830
5088.00,0.7922
5087.00,0.8023
5086.00,0.8135
5085.00,0.8254
5084.00,0.8381
5083.00,0.8515
5082.00,0.8656
5081.00,0.8803
5080.00,0.8956
5079.00,0.9114
5078.00,0.9277
5077.00,0.9441
5076.00,0.9608
5075.00,0.9776
5074.00,0.9947
5073.00,1.0119
5072.00,1.0293
5071.00,1.0467
5070.00,1.0640
5069.00,1.0810
5068.00,1.0980
5067.00,1.1148
5066.00,1.1316
5065.00,1.1482
5064.00,1.1646
5063.00,1.1807
5062.00,1.1965
5061.00,1.2119
5060.00,1.2269
5059.00,1.2415
5058.00,1.2555
5057.00,1.2689
5056.00,1.2818
5055.00,1.2942
5054.00,1.3062
5053.00,1.3178
5052.00,1.3288
5051.00,1.3395
5050.00,1.3497
5049.00,1.3595
5048.00,1.3689
5047.00,1.3778
5046.00,1.3860
5045.00,1.3935
5044.00,1.4002
5043.00,1.4065
5042.00,1.4123
5041.00,1.4180
5040.00,1.4233
5039.00,1.4283
5038.00,1.4328
5037.00,1.4366
5036.00,1.4397
5035.00,1.4423
5034.00,1.4445
5033.00,1.4464
5032.00,1.4480
5031.00,1.4491
5030.00,1.4495
5029.00,1.4493
5028.00,1.4485
5027.00,1.4472
5026.00,1.4455
5025.00,1.4434
5024.00,1.4408
5023.00,1.4378
5022.00,1.4345
5021.00,1.4306
5020.00,1.4264
5019.00,1.4216
5018.00,1.4163
5017.00,1.4104
5016.00,1.4039
5015.00,1.3970
5014.00,1.3897
5013.00,1.3820
5012.00,1.3740
5011.00,1.3655
5010.00,1.3566
5009.00,1.3470
5008.00,1.3367
5007.00,1.3258
5006.00,1.3144
5005.00,1.3025
5004.00,1.2902
5003.00,1.2775
5002.00,1.2644
5001.00,1.2507
5000.00,1.2363
4999.00,1.2213
4998.00,1.2056
4997.00,1.1894
4996.00,1.1727
4995.00,1.1556
4994.00,1.1382
4993.00,1.1204
4992.00,1.1022
4991.00,1.0837
4990.00,1.0649
4989.00,1.0459
4988.00,1.0267
4987.00,1.0074
4986.00,0.9882
4985.00,0.9691
4984.00,0.9503
4983.00,0.9319
4982.00,0.9139
4981.00,0.8962
4980.00,0.8791
4979.00,0.8626
4978.00,0.8468
4977.00,0.8319
4976.00,0.8178
4975.00,0.8048
4974.00,0.7928
4973.00,0.7819
4972.00,0.7723
4971.00,0.7639
4970.00,0.7568
4969.00,0.7509
4968.00,0.7465
4967.00,0.7435
4966.00,0.7420
4965.00,0.7420
4964.00,0.7434
4963.00,0.7463
4962.00,0.7505
4961.00,0.7561
4960.00,0.7632
4959.00,0.7715
4958.00,0.7811
4957.00,0.7918
4956.00,0.8035
4955.00,0.8161
4954.00,0.8295
4953.00,0.8437
4952.00,0.8587
4951.00,0.8743
4950.00,0.8904
4949.00,0.9071
4948.00,0.9243
4947.00,0.9418
4946.00,0.9597
4945.00,0.9777
4944.00,0.9958
4943.00,1.0140
4942.00,1.0323
4941.00,1.0505
4940.00,1.0686
4939.00,1.0867
4938.00,1.1047
4937.00,1.1225
4936.00,1.1402
4935.00,1.1577
4934.00,1.1748
4933.00,1.1916
4932.00,1.2081
4931.00,1.2241
4930.00,1.2398
4929.00,1.2551
4928.00,1.2698
4927.00,1.2840
4926.00,1.2978
4925.00,1.3111
4924.00,1.3239
4923.00,1.3362
4922.00,1.3478
4921.00,1.3589
4920.00,1.3693
4919.00,1.3793
4918.00,1.3888
4917.00,1.3978
4916.00,1.4063
4915.00,1.4143
4914.00,1.4220
4913.00,1.4291
4912.00,1.4357
4911.00,1.4416
4910.00,1.4468
4909.00,1.4516
4908.00,1.4560
4907.00,1.4602
4906.00,1.4641
4905.00,1.4676
4904.00,1.4703
4903.00,1.4721
4902.00,1.4734
4901.00,1.4742
4900.00,1.4746
4899.00,1.4746
4898.00,1.4742
4897.00,1.4733
4896.00,1.4719
4895.00,1.4702
4894.00,1.4684
4893.00,1.4662
4892.00,1.4634
4891.00,1.4599
4890.00,1.4558
4889.00,1.4509
4888.00,1.4456
4887.00,1.4398
4886.00,1.4337
4885.00,1.4273
4884.00,1.4203
4883.00,1.4127
4882.00,1.4046
4881.00,1.3961
4880.00,1.3871
4879.00,1.3775
4878.00,1.3672
4877.00,1.3561
4876.00,1.3443
4875.00,1.3321
4874.00,1.3194
4873.00,1.3062
4872.00,1.2925
4871.00,1.2781
4870.00,1.2631
4869.00,1.2475
4868.00,1.2314
4867.00,1.2149
4866.00,1.1979
4865.00,1.1804
4864.00,1.1624
4863.00,1.1441
4862.00,1.1253
4861.00,1.1062
4860.00,1.0868
4859.00,1.0671
4858.00,1.0472
4857.00,1.0273
4856.00,1.0073
4855.00,0.9875
4854.00,0.9678
4853.00,0.9485
4852.00,0.9294
4851.00,0.9109
4850.00,0.8929
4849.00,0.8755
4848.00,0.8589
4847.00,0.8431
4846.00,0.8282
4845.00,0.8143
4844.00,0.8015
4843.00,0.7899
4842.00,0.7796
4841.00,0.7706
4840.00,0.7630
4839.00,0.7569
4838.00,0.7524
4837.00,0.7494
4836.00,0.7480
4835.00,0.7482
4834.00,0.7500
4833.00,0.7533
4832.00,0.7581
4831.00,0.7644
4830.00,0.7721
4829.00,0.7812
4828.00,0.7915
4827.00,0.8029
4826.00,0.8154
4825.00,0.8290
4824.00,0.8434
4823.00,0.8587
4822.00,0.8747
4821.00,0.8913
4820.00,0.9085
4819.00,0.9262
4818.00,0.9444
4817.00,0.9630
4816.00,0.9819
4815.00,1.0010
4814.00,1.0201
4813.00,1.0393
4812.00,1.0583
4811.00,1.0773
4810.00,1.0962
4809.00,1.1151
4808.00,1.1338
4807.00,1.1525
4806.00,1.1710
4805.00,1.1894
4804.00,1.2073
4803.00,1.2248
4802.00,1.2417
4801.00,1.2580
4800.00,1.2738
4799.00,1.2892
4798.00,1.3042
4797.00,1.3187
4796.00,1.3326
4795.00,1.3458
4794.00,1.3582
4793.00,1.3702
4792.00,1.3818
4791.00,1.3932
4790.00,1.4042
4789.00,1.4146
4788.00,1.4243
4787.00,1.4334
4786.00,1.4420
4785.00,1.4499
4784.00,1.4571
4783.00,1.4636
4782.00,1.4695
4781.00,1.4750
4780.00,1.4802
4779.00,1.4852
4778.00,1.4897
4777.00,1.4937
4776.00,1.4970
4775.00,1.4998
4774.00,1.5021
4773.00,1.5038
4772.00,1.5049
4771.00,1.5055
4770.00,1.5057
4769.00,1.5055
4768.00,1.5052
4767.00,1.5045
4766.00,1.5034
4765.00,1.5017
4764.00,1.4992
4763.00,1.4959
4762.00,1.4921
4761.00,1.4877
4760.00,1.4831
4759.00,1.4783
4758.00,1.4734
4757.00,1.4679
4756.00,1.4618
4755.00,1.4550
4754.00,1.4475
4753.00,1.4394
4752.00,1.4308
4751.00,1.4218
4750.00,1.4124
4749.00,1.4025
4748.00,1.3920
4747.00,1.3808
4746.00,1.3689
4745.00,1.3564
4744.00,1.3433
4743.00,1.3297
4742.00,1.3156
4741.00,1.3009
4740.00,1.2856
4739.00,1.2696
4738.00,1.2531
4737.00,1.2361
4736.00,1.2186
4735.00,1.2006
4734.00,1.1820
